id,userName,userUrl,version,score,updated,title,text,url
8584194917,계정삭제오류부탁,https://itunes.apple.com/kr/reviews/id1027754459,13.5.0,3,2022-04-19T07:11:45-07:00,나쁘지아늠,"걍 머 심심풀이 하루 놀기용으로 갠차늠. 여러사람 만나서 채팅하기 재밋긴 함. 실제로 남자만날생각은 안해서 재밋을지도ㅋ 관계목적으로 시작한 사람들도 사람 찾기 편해서 ㄱㅊ을거라 생각함. 물론 사람 가려가면서 만나야겟지만.
근데 자꾸 오류남. 갑자기 버튼이 안눌리고 계정삭제도 안됨. 자잘한 오류만 고치고, 진심만 아니면 꽤 괜찮은 어플임.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8583997344,Wodnjskkkk,https://itunes.apple.com/kr/reviews/id547531001,13.5.0,1,2022-04-19T06:06:18-07:00,개좆같음,"업데이트도 좆나구림.
알람 잘 오던것도 안 옴.
채팅창 들어가면 이전 기록 다 날라감.
거리설정 의미없음 이럴거면 거리설정을 왜하냐
외국인새끼들이 그렇게 뜨는데 아니 10키로설정해노
3000키로넘어있는 외국인들은 왜뜨는지 니들은
대체 어플만들때 얼마나 빡대가리로 개발자를 쓰면 이 쉬운거 하나 못하냐 ㅋㅋ",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8583875010,iansmood,https://itunes.apple.com/kr/reviews/id1230520573,13.5.0,1,2022-04-19T05:24:53-07:00,돈내고 쓰는데 오류가 왤케 많아요?,일 안해요? 짜증나 죽겠네 6개월 결제했는데 뭔 옆으로 제낀 사람 무한으로 계속 되살아나고 아이콘이 알림 숫자는 잔뜩 떠있는데 들어가면 아무것도 없고,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8582895644,접니다요오옹,https://itunes.apple.com/kr/reviews/id200982064,13.5.0,1,2022-04-18T22:11:28-07:00,자동 로그아웃,계속 저절로 자동로그아웃 되고 또 인증 하고 또 로그아웃되고 또 인증하고 몇번을 했는지 모르겟네요 왜이런겁니까,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8581102429,이거해결알람 ㅜㅜ,https://itunes.apple.com/kr/reviews/id635450380,13.5.0,5,2022-04-18T09:15:49-07:00,알람은 오는데 메세지가 안떠요..,누구에게 메세지가 왔다고 알람은 뜨는데 메세지가 안와있고 어플 삭제했다가 다시 깔아야 와있고 그다음 메세지 부터 또 알람만 오고 메세지는 안오더라구요 ㅜㅜㅜ 답장 올때마다 삭제하고 깔고 반복중인데 고쳐주세요..,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8580556499,lookyaa,https://itunes.apple.com/kr/reviews/id1036507903,13.5.0,2,2022-04-18T06:15:38-07:00,프로필검토,갑자기 프로필 인증 하라고 해서 했더니 검토 단계에서 안 넘어가네요 프로필엔 제 사진도 없는데…,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8579600904,웅이천재,https://itunes.apple.com/kr/reviews/id600610445,13.5.0,1,2022-04-17T23:43:04-07:00,안쓰는데 돈 나갔어요,환불해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8579273601,훈남훈훈훈남,https://itunes.apple.com/kr/reviews/id432670256,13.5.0,4,2022-04-17T20:54:30-07:00,결제관련,골드에서 플레티넘으로 결제했는데 추가 7000원 결제로 나왔는데 왜 40000원이 결제된거죠? 확인 부탁드려요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8578471529,01022643943 khnote,https://itunes.apple.com/kr/reviews/id472997542,13.5.0,1,2022-04-17T14:45:22-07:00,하지마라,과금하나 마나 똑같노,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8577319798,하이로뉴,https://itunes.apple.com/kr/reviews/id798583071,13.5.0,4,2022-04-17T07:09:38-07:00,저 환용청좀 받아주세요~~ 1개월치 등록할려고했는데 6개월 등록됬어요,환불 요청좀 받아주세여 잘못눌러서 1개월치를 6개월로 등록이 되었습니다 변경 하는법조 알려주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8576543206,에러좀..,https://itunes.apple.com/kr/reviews/id1130326638,13.5.0,3,2022-04-17T02:19:03-07:00,3일간 쓴 후기,일단 비추.. 여기서 만나는 사람은 거의 다 원나잇 및 변태더라구요. 재미로 했다가 멘탈만 갈리는 어플이라는 걸 깨달고 그냥 3일만 지웠습니다. 차다리 남친나 친구를 사귀고 싶으면 밖을 나가시길..,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8576172054,억까당함,https://itunes.apple.com/kr/reviews/id480886075,13.5.0,5,2022-04-16T23:39:33-07:00,갑자기 잘 하던 채팅 사라졌어요..,복구해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8570945888,위또,https://itunes.apple.com/kr/reviews/id471929540,13.5.0,1,2022-04-15T12:15:03-07:00,계정검토 이후 차단,"아무런 탈없이 이용하다 프로필인증하래서 했더니 
계정 검토한답시고 차단당해버림.
고객센터에 문의넣었지만 아무런것도 알려줄수없다면서
차단당했다고만 통보식으로 얘기함.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8570584404,귕ㅇ여미,https://itunes.apple.com/kr/reviews/id1158379592,13.5.0,1,2022-04-15T09:52:26-07:00,환불,환불해주세요 라이크고 뭐고 연결되도 연락이 인사도 안오는데 장난하는 것도 아니고 환불 해주세요 무조건,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8569514665,Dddtfjj,https://itunes.apple.com/kr/reviews/id245728889,13.5.0,5,2022-04-15T04:10:27-07:00,계정을 탈퇴하지 못하고 전화를 바꾸었는데 결제가 안됩니다,이전 계정과 연결되어 있다고 합니다! 해소해 주시면 결제하겠습니다.,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8569249682,우우ㅜ으응,https://itunes.apple.com/kr/reviews/id1228151538,13.5.0,1,2022-04-15T02:24:14-07:00,결제,정기결제 하지도않았는데 계속 돈이 나가는디 이거 먼가요?? 그리고 매칭이 한번도 안되는디..,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8567951048,써쿠쿠니,https://itunes.apple.com/kr/reviews/id1323842428,13.5.0,5,2022-04-14T16:39:52-07:00,골드 구독 취소해주세요,한달만 결제했는데 왜 또 자동 연장결제된거죠 결제 취소해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8567220483,😇🖕🖕🖕🖕💖❤️,https://itunes.apple.com/kr/reviews/id908506778,13.5.0,1,2022-04-14T11:05:19-07:00,오류때문에 가입도 안되는데,문의창 없어서 여기에 여쭤봐여,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8566634788,이런저런 ㅎㅎ,https://itunes.apple.com/kr/reviews/id1128836333,13.5.0,1,2022-04-14T07:30:15-07:00,알바생  풀어놓고,뭐하냐? 시발아 조만간 탈퇴한다 잘먹고 잘살아라,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8565635735,쀄엑ㄱ,https://itunes.apple.com/kr/reviews/id926825787,13.5.0,2,2022-04-14T01:35:39-07:00,아니자꾸 매치된사람 갑자기 사라져요,왜그런거에요 잘이야기하고있었는데하..,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8562133105,묘우롤,https://itunes.apple.com/kr/reviews/id1300494953,13.5.0,1,2022-04-13T02:17:30-07:00,아 제발 차단좀 풀어주세요,아무것도 안했는데 차단당하고 전화번호 바꿔서 새계정 팠더니 또 차단 당하고 어쩌라는건지 ㄹㅇ ; 고객센터 연락처도 없고 ㅔ발 ㅊ풀어주세요ㅠㅠ 뭥 잘못했ㅇ나요 제가ㅠㅠㅠ,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8561606811,GyunKim,https://itunes.apple.com/kr/reviews/id437951430,13.5.0,1,2022-04-12T22:04:52-07:00,메세지 수신이 왜 안되죠?,"저는 매치가 뜨는데 상대방은 매치 취소 된 걸로 나오고 저는 메세지 송신만 되고 수신이 안 됩니다
계정 삭제했다 다시 만들어도 동일하네요",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8560011626,왕체리,https://itunes.apple.com/kr/reviews/id561485865,13.5.0,1,2022-04-12T10:20:05-07:00,차단,아무 이유도 없는 차단과 그에 대한 대책이 없는거 같아서 너무 불편해요 차단 개선 좀 해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8559937997,ㅇㅇ꒰⍨꒱꒰⍨꒱,https://itunes.apple.com/kr/reviews/id1004002379,13.5.0,1,2022-04-12T09:51:20-07:00,갑자기 사용정지,잘 사용하고 있다가 갑자기 프로필 인증 요구 하더니 했더니 본인 사진이 맞는데도 불구하고 도용이라며 사용정지 시키고 새로운 계정도 만들지 못하게 하고 어떤 이상한 사람이 한 신고인지 몰라도 정확히 알지도 못하고 판단하는 쓰레기같은 어플,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8559587858,hgh5739,https://itunes.apple.com/kr/reviews/id1309462289,13.5.0,1,2022-04-12T07:46:36-07:00,?,왜 결제가 두번이나 빠지죠? 환불해주세요 뭐하는거지,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8559186419,110393827,https://itunes.apple.com/kr/reviews/id952031287,13.5.0,1,2022-04-12T05:21:15-07:00,결제 후 다시설치,"제가 이미 결제를 했고 돈이 빠져나간 상태이고, 아직 구독 기한이 남아있는데 지웠다가 다시까니까 안깔리죠? 이미 돈을 냈는데도?",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8558968348,ñoñoñoñoñi,https://itunes.apple.com/kr/reviews/id912459510,13.5.0,2,2022-04-12T04:02:01-07:00,매칭상대 에러,제가 지금 해외에세 사용중인데 매칭 상대가 왜 값자기 없어지나요?? 매칭상대가 없어지는 즉시 라이크받은 수가 올라갔네요…,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8558495636,당황데쓰,https://itunes.apple.com/kr/reviews/id460796240,13.5.0,5,2022-04-12T00:31:48-07:00,진짜,"재가입하고 심심할때 들어왔나? 갑자기 계정 차단 되어있음 ㅋㅋㅋ 매일 안들어와서 차단 먹인거니? ㅋ
규정 위반했다며? 정확한 이유 왜 말안해?ㅋ 몸사진 성기사진 드러내고 노골적인 성적 드립치는 애들은 제지 안하고?ㅋ 이래서 fwb 어플이라고 하나? 이 어플 너무 더럽다 :)",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8558306965,Wodwkeabske,https://itunes.apple.com/kr/reviews/id476089095,13.5.0,1,2022-04-11T23:00:12-07:00,구독중인데 서비스가 안되요,"3일전에 구독했는데 구독에대한 서비스가 안되고
오류라고만 뜨네요 해결좀해주세요",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8557618484,언나냐가다나,https://itunes.apple.com/kr/reviews/id337332841,13.5.0,3,2022-04-11T17:47:39-07:00,아이디가 없어져서 다시만들어졌어요,"대화하던사람도 없어지고 골드 구독이였는데
어찌해야합니까?",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8557596259,amvjeognqgcuf,https://itunes.apple.com/kr/reviews/id672102728,13.5.0,3,2022-04-11T17:38:08-07:00,그냥 사람 구경용,사람 구경하기,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8554174248,대전시민입니다.,https://itunes.apple.com/kr/reviews/id142761434,13.4.0,5,2022-04-10T17:47:44-07:00,일년결제권 취소부탁드립니다,만든지 몇시간 만에 틴더에서 운영정책 위반으로 저를 차단하였습니다,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8551949145,늦게알았네짜증나,https://itunes.apple.com/kr/reviews/id534491578,13.4.0,1,2022-04-10T03:44:28-07:00,계정 삭제가 왜 이렇게 안 되죠?,이렇게 멤버십 요구하는 어플인 줄 알았으면 안 깔았음 빨리 삭제하고 싶어요;,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8544729433,troye_sival,https://itunes.apple.com/kr/reviews/id1377759293,13.4.0,1,2022-04-08T04:41:33-07:00,ㄹㅇ 개ㅈ가튼 앱 ㅋㅋ,"갑자기 밴처먹고 이유도 모름
뭔 밴인지 몰라도
정책꼬라지가 수준이하임",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8543818440,덕수회계학원,https://itunes.apple.com/kr/reviews/id540144729,13.4.0,5,2022-04-07T22:00:02-07:00,구매내역 삭제,구매내역 삭제 부탁드려요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8542897475,이기닌니미,https://itunes.apple.com/kr/reviews/id585035915,13.4.0,1,2022-04-07T15:18:52-07:00,정지,정지 당했는데 구입 처리가 되서 환불 좀 해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8541354632,와챠배속기능플리즈,https://itunes.apple.com/kr/reviews/id729569009,13.4.0,4,2022-04-07T05:29:00-07:00,계정 삭제했다가 다시 만들었는데 틴더 플러스 없어졌어요,"계정 삭제했다가 다시 만들었는데 틴더 플러스 없어졌어요
한달간은 플러스 기능 살려줘야 하는거 아닌가요?",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8540390725,dndksksnnss,https://itunes.apple.com/kr/reviews/id453894417,13.4.0,3,2022-04-06T22:36:03-07:00,복구좀요,구독자인데 틴더들어가니 로그아웃되있고 탈퇴가되있어요 복구좀해주세요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8538243327,치트문으로가자,https://itunes.apple.com/kr/reviews/id1321933086,13.4.0,1,2022-04-06T07:32:03-07:00,지역설정햇는데 왜자꾸 외국인이뜨는거여,결제 취소좀 해줘요,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8537134001,오렌지땅콩국수,https://itunes.apple.com/kr/reviews/id1396212383,13.4.0,5,2022-04-06T00:37:20-07:00,위배한게 없는데 차단을 당했네요,"아무것도 위배한게 없는데 뜬금 차단을 당했네요..
이거 방법이 없는건가요? 얼굴인증하다가 뜬금없이 차단당했어요..",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8536984110,나너마,https://itunes.apple.com/kr/reviews/id166288129,13.4.0,5,2022-04-05T23:28:07-07:00,구독했는데 왜…?,좋아요 쌓인거 궁금해서 골드 구독했는데 왜 구독 이후로 좋아요 오는 건 아예 뜨지도 않죠? 알람은 뜨는데,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8534948754,Ggddnjfcg,https://itunes.apple.com/kr/reviews/id528511972,13.4.0,1,2022-04-05T08:51:07-07:00,다 계정정지네,"이런식으로 돈 쳐 버는구나
전부 뜬금없이 인증하라하고
이제 니들 필요없어 이건가 ㅋ ㅋ ㅋ 
겁나 쓰레기들이네
얼마 안하는 그돈이야 필요없지만
재밌게 운영하네",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8534631504,sophiekelee,https://itunes.apple.com/kr/reviews/id436150037,13.4.0,2,2022-04-05T07:09:28-07:00,결제취소,"골드 1개월 4만원 으로 변경해주세요
6개월짜리 취소 부탁",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8533106334,그럼뭐하냐고,https://itunes.apple.com/kr/reviews/id951033519,13.4.0,5,2022-04-04T21:14:11-07:00,환불요청,구독 결제 환불로 문의드립니다,https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8529736180,릅빠,https://itunes.apple.com/kr/reviews/id574281786,13.4.0,2,2022-04-03T23:08:12-07:00,결제 가격이 이상해요,"친구한테는 골드요금제가 2만원으로 뜬다는데
저는 33000원으로 뜹니다 어떻게 된 건가요??
가격이 최근에 인상됐나요..?? 아무리 그래도 2만원에서 33000원으로요..??",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
8528092752,이유 없이 차단 당한 구독자 ㅠㅠ,https://itunes.apple.com/kr/reviews/id27671421,13.4.0,1,2022-04-03T11:26:26-07:00,Banned for no reason - 이유 없이 차단 당했어요,"I was banned from this app suddenly with no explanation and no way to unblock my account. I didn’t have the blue tick, but one day, I was asked to verify my identity by taking selfies with some hand gestures next to my face. It was probably some A.I. program that decided my selfies and my profile photos didn’t match, because the next thing I knew, I was banned. I’ve tried sending Tinder Korea a direct message on Instagram, but no one responded. I had a subscription but now that’s been wasted. Crappy programming and very shoddy treatment of a paying customer.

전 몇 개월간 이 어플 구독까지 했는데 어느 날 갑자기 차단 당하고 나서 계정 다시 열 방법이 없다는 것을 알게 되었습니다. 사진을 도용하지도 않았는데 차단 당해서 매우 당혹스러웠습니다. 고객 지원 센터를 찾을 수 없어서 틴더 코리아 인스타그램에 개인 메세지 보냈지만 아무런 답변이 없었습니다. 아무 이유 없이 계정이 차단 당하고 고객 대우가 너무 허술해서 별0개 남겼습니다. 상당히 실망스럽습니다.",https://itunes.apple.com/kr/review?id=547702041&type=Purple%20Software
