id,userName,userUrl,version,score,updated,title,text,url
8250650976,이똥이ㅋㅋ,https://itunes.apple.com/kr/reviews/id380815093,6.0.1,5,2022-01-17T04:32:12-07:00,만족해요,드디어!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8250218024,샤랄라라 얍,https://itunes.apple.com/kr/reviews/id1330992322,6.0.1,1,2022-01-17T01:38:40-07:00,왜 이러는거죠,아까까지 앱 잘 사용했는데 계정이 승인된 회원만 이용할 수 있다고 뜨네요 빨리 처리해주세요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8249398548,은쪼잉,https://itunes.apple.com/kr/reviews/id525238877,6.0.1,5,2022-01-16T19:39:33-07:00,ㄹㅇ,ㄹㅇ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8247735265,shakfngow,https://itunes.apple.com/kr/reviews/id1320610325,6.0.1,5,2022-01-16T08:53:23-07:00,ㅎㅎㅎㅎㅎㅎ,ㅎㅎㅎㅎㅎㅎㅎ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8247690549,서또치,https://itunes.apple.com/kr/reviews/id290861239,6.0.1,5,2022-01-16T08:39:04-07:00,다은 어플보다 훨씬 나요,마자마자,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8239279923,괄약근성,https://itunes.apple.com/kr/reviews/id1287056305,6.0.1,5,2022-01-14T05:12:10-07:00,모두 보라고 별 다섯개 남김,"일단 쓰레기 어플임

캔디 .  정액권 결제했는데

여자 셀소에 혹시 알바세요 라고 했다가 다차단당함

환불도 안됨 이딴 쓰레기 어플 하지마세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8239242488,확률 조정,https://itunes.apple.com/kr/reviews/id673898928,6.0.1,1,2022-01-14T05:00:13-07:00,신규가입,캔디 20개 안받았는데 받았다고 뜸,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8238665389,아기고랴,https://itunes.apple.com/kr/reviews/id473305502,6.0.1,5,2022-01-14T01:18:24-07:00,정데,"최고의 놀이터 겸 데이팅 어플

주변에도 결혼도 하고

가는 사람은 알아서 잘 가더라구요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8238268775,Niobaro,https://itunes.apple.com/kr/reviews/id500815812,6.0.1,5,2022-01-13T22:18:34-07:00,다른 앱보다 사람많고  연결이 잘되네요.,"다른 타앱 다 써봣지만 정데가 
제일 나은것 같습니다.
사람도 많고 연결도 타앱비해서
잘되네요.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8236873466,미친자극,https://itunes.apple.com/kr/reviews/id1367818947,6.0.1,5,2022-01-13T12:15:39-07:00,최고,딴거보다 시간만 쫌가지면 노다지임,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8235044947,hooos_js,https://itunes.apple.com/kr/reviews/id550647202,6.0.1,1,2022-01-13T01:10:43-07:00,유료 결제 유도 심함,캔디 하루에 1개 공짜로 언제 함,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8235021465,wtfnamuy,https://itunes.apple.com/kr/reviews/id1122072786,6.0.1,5,2022-01-13T01:00:15-07:00,소개팅 앱중 가장 괜찮음,"정데에서 만난 분들이 가장 괜찮았던거 같아요.  일주일 썼는데 2분과 카톡까지 갔네요. 아 한 분은 셀프소개팅에서 연결되어서 아이템 하나도 안쓰고 됐네요. 이런 무료 기능이 은근 많아서 , 저는 처음 한번만 결제하고 잘 쓰고 있어요. 본인에게 맞는 기능 잘 찾아서 쓰시길",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8233836510,고니76,https://itunes.apple.com/kr/reviews/id1329247776,6.0.1,5,2022-01-12T16:18:35-07:00,소중한 간절한 만남의 장소,한번 가입해보세요 소중한 만남이 이뤄질겁니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8233246164,사근사근한사람,https://itunes.apple.com/kr/reviews/id1241043609,6.0.1,5,2022-01-12T11:58:40-07:00,리뷰,"정오의 데이트 앱을 사용한지 얼마 되지는 않았지만, 주위에 꽤나 생각보다 많은 유저들이 있다는것을 알게 되었고, 안에 있는 컨텐츠가 다양해 좋았습니다. 다만 아쉬운점은 서로 매칭이 잡혀 채팅을 하려고 해도 타 앱에서는 무료로 채팅이 열리는 반면 캔디를 지불해야하는 점이 아쉬웠습니다.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8233197321,앙긔모띄,https://itunes.apple.com/kr/reviews/id820719510,6.0.1,5,2022-01-12T11:38:23-07:00,없음,"정말 좋은거 같애요
이건 혁신이에요
다들 다운하세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8233001712,진짜 너무 한거 아니냐,https://itunes.apple.com/kr/reviews/id524469109,6.0.1,5,2022-01-12T10:19:42-07:00,만족,과금을 유도하는 다른 어플들과는 달리 굉장히 합리적인 가격과 무료로 캔디를 주는 많은 이벤트 덕분에 즐겁게 이용하고 있으며 매칭확률도 높아 아주 만족스럽습니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8232209283,뭐냐아오,https://itunes.apple.com/kr/reviews/id215003951,6.0.1,1,2022-01-12T05:46:47-07:00,셀프소개팅,필터 수정이 안됩니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231937968,멉니까이게??,https://itunes.apple.com/kr/reviews/id1090995005,6.0.1,5,2022-01-12T04:18:26-07:00,다들 보시라고 별 5개 드림,"맨 처음 가입 했을때 성별 경고 받았습니다. 이유가….제가 머리가 긴데 여자 처럼 생겼다고 성별 경고 받았습니다. 저 남자 맞아요.. 그래서 문의하기로 성별 맞다고 몇번이나 보냈습니다. 하지만 계속된 문의에도 답변이 없어 차라리 계정 삭제하고 다시 만드는게 좋을 것 같아서 탈퇴하고 계정 만들었습니다.

새롭게 계정을 만들고 하루동안 앱 안에서 어떠한 행동도 하지 않고 가만히 있는데 운영자 경고 받았다고 모든 페이지 이용권한을 박탈 하시네요?? 지금까지 6건 문의하기 보냈지만 답변 조차도 없어요 ㅋㅋㅋ 베플에 누가 문의하기 했는데 답변도 없다고 하신 리뷰를 봤는데 100% 맞습니다. 그 어떠한 이유도 못듣고 사용도 못하게끔 하셔서 계정 삭제 하려고 하니깐 또 48시간동안은 계정 삭제 못한다고 하네요??? ㅋㅋㅋ ㄹㅈㄷ… 앞으로 가입 안하겠습니다. 운영자님들 심기 불편하게 했다면 사과하겠습니다. 정오는 찾지 않겠습니다.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231833522,내삶,https://itunes.apple.com/kr/reviews/id502512346,6.0.1,5,2022-01-12T03:41:27-07:00,정오의데이트 리뷰,"며칠 써보면서 느낀점은 일단 어느 소개팅 어플이던 현질해서 해야되는건 맞는데 여긴 유난히 캔디소모가 심하다는 생각 듦 근데 돈 들여서 메세지 보내서 대화 매칭이 된다고 해도 유령회원이거나 알바거나 아니면 데이트 샾에서 일한다 뭐 이러면서 사기치려는 사람들이 몇몇 보임. 그런것 때문에 불편함을 좀 겪는중 ,,",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231652318,니들보단 싸,https://itunes.apple.com/kr/reviews/id1099054507,6.0.1,5,2022-01-12T02:30:07-07:00,하...........정데 관리자님 사랑해요❤️,관리자님 저한테 직접 메세지까지 주시고 제가 또 글 올렸는데 보셨을꺼라 믿고 활동 더 열심히 활동하고 인기 더 떡상할께요 진짜 영광입니다😭😭😭😭😭😭 여러분 딴 어플말고 진짜 정데 꼭 쓰세요 진짜 강추‼️‼️ 불만이 있어도 정데 외로워도 정데 이젠 정데 스타일~~ 사랑해요 정대❤️💛💙🧡💚💟🖤💕💖💞💗,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231644128,아아성주,https://itunes.apple.com/kr/reviews/id1084927308,6.0.1,5,2022-01-12T02:26:40-07:00,조아요,"정데 사용한지 이틀 됐는데 처음엔 취미삼아 
시작했는데 사용하다보니 생각보다 많은 연락을
받아서 너무 좋았어요 추천!",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231633675,처얼배,https://itunes.apple.com/kr/reviews/id740620783,6.0.1,5,2022-01-12T02:22:14-07:00,쓸만하구만,"매일 추천및 초이스가 옵니다.
상대방과 맞으면 연결이 되는데, 다른 앱에 비해 연결 확률이 높은거 같아요. 친구/애인이 필요하시면 다운받으세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8231624548,달곰jm,https://itunes.apple.com/kr/reviews/id612105631,6.0.1,5,2022-01-12T02:18:11-07:00,처음엔 긴가민가,처음에는 이게 되는건지도 잘 몰랐고 그냥 게임하듯이 이상형월드컵 하고 포인트 캔디로 바꿔서 관심표현 보내고 그러다가 한분이랑 대화를 하게 되었어요(일본인) 이제 시작이지만 연결됐다는데 의의를 둡니다 ㅋㅋ 나머지는 제 몫이죠,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8230863909,광고빡치곡어ㅓ어너너누ㅜ무넝,https://itunes.apple.com/kr/reviews/id1258223010,6.0.1,4,2022-01-11T20:26:41-07:00,재밌네요,거의 인스타 피드 올리는 것처럼 하는데 재밌어요.. 요새 매일 들어가보는듯,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8230716773,장또때,https://itunes.apple.com/kr/reviews/id1367599983,6.0.1,5,2022-01-11T19:22:05-07:00,정오 리뷰,정오데이트 리뷰 남깁니다 동네 주변 가까운 친구를 바로 바로 보여주고 서로 호감이 있는사람과 채팅을 연결해줘서 좋습니다 시스템 UI도 sns처럼 깔끔하고 노력만 하면 이성친구 만들기 쉽네요 좋은 추억과 인연 만들어가세요😃,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8230699207,호두의노예,https://itunes.apple.com/kr/reviews/id1367599087,6.0.1,5,2022-01-11T19:14:47-07:00,너무 좋다,매일 초이스나 관심 표현도 많이오고 여러 사람들을 만날수있어서 너무너무 좋아요 단지 조금 아쉬운부분은 과금요소가 있다는 점 입니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8228769698,쓔잉뽀잉,https://itunes.apple.com/kr/reviews/id535381685,6.0.1,1,2022-01-11T06:11:14-07:00,계정 정지면 노출 안되게 하던가,계정 정지라 안되면서 이성들함테 얼굴음 얼굴대로 팔려서 초이스 받게 하는건 뭔 심보냐? 내 얼굴로 니네 장사하냐? 피드백도 개쳐느리면서?썅,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8228653875,아니진짜틱톡진짜일안하세요?,https://itunes.apple.com/kr/reviews/id1303730980,6.0.1,1,2022-01-11T05:32:25-07:00,아니 샌즈랑 통하할수잇 다맹요,유투브 광고애서 샌즈랑 통화할 수있다고 헤서 깔앗는데 뭔지 모르갯는 이상한 남자아저씨랑 이상한사람들이 보여서 바로 지ㅜ웟내요;;;;,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8228111712,씌레긔,https://itunes.apple.com/kr/reviews/id1367353117,6.0.1,5,2022-01-11T02:02:13-07:00,쓰레기 앱 갔다 쓰레기통에버리세요,과금유도앱입니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8226147352,기이때기,https://itunes.apple.com/kr/reviews/id487009790,6.0.1,1,2022-01-10T11:06:14-07:00,계정 삭제 왜 안돼요? 욕 나오게 하지말고 해줘요,아니 48시간 한참 지낫는데 왜 계속 48시간 이지랄이에요 안그래도 현질 유도에다가  쓸데업는 알람은 계속오고 짜증나니깐 빨리 처리해줘요 아이디 나라구요오 에요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8224167257,curje xjckvodjsuca,https://itunes.apple.com/kr/reviews/id985555403,6.0.1,5,2022-01-09T22:01:58-07:00,어어오ㅓ촡,어차ㅑㅊ차처투투조하용ㅎㅎㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우어ㅓ랴댜자미트ㅜ추추러어어댜냐차차차차채타다나ㅏ투투초노뉴ㅠ튜튜노너누쿠ㅜ투투ㅠ노노오오규규ㅠ사사라ㅏ차차크ㅡ누저커토토ㅓ처처러어,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8223761255,게임다운도안받아지네,https://itunes.apple.com/kr/reviews/id539166282,6.0.1,5,2022-01-09T18:58:53-07:00,정데 괜찮아요!!!,"정데는 참 좋아요
캔디가 조금 많이든다는게 흠이지만
그거빼고는 나쁘지않아요!! 무쌍배찌올림",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8218851232,물이미즈근혜,https://itunes.apple.com/kr/reviews/id491442298,6.0.1,1,2022-01-08T10:45:20-07:00,아니 업데이트 하고나서,셀소 필터설정 안눌리는거 뭐하자는거지요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8218478059,fcjun0,https://itunes.apple.com/kr/reviews/id469177604,6.0.1,4,2022-01-08T08:36:52-07:00,ㅇ,ㅇㅇㅇ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8218007090,바타구,https://itunes.apple.com/kr/reviews/id993921485,6.0.1,5,2022-01-08T06:12:41-07:00,사기당했습니다 ..,"회원관리를 어떻게 하는지는 잘 모르겠지만 1월5일경 매칭된 상대방과 대화를 진행하였고 이런저런 얘기끝에 만날 날짜와 시간 까지 정했는데 상대방이 나타나질 않더군요 .
그리고 나서 그 상대방에게서 카톡이 하나 왔는데 그 카톡 내용은 자기가 사실 애인대행알바를 하고 있는데 거기 묶여있다고 돈드는거 아니고 승인만 받으면 된다고 바보같이 사기라는 느낌이 들면서도 돈이 안든다기에 진행했습니다 .
알고보니 그 쏠메이트 라는 업체와 연결되어 있었고 그러다가 혼을 쏙 빼놓는 말과 채팅에 현혹되어 대략 300만원 이라는 거금을 사기 당했습니다. 
저같은 피해자가 다시 나오지 않도록 개발진 여러분들의 회원관리를 아주 철저히 해주시기 바랍니다.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8216595583,에플페일임니다,https://itunes.apple.com/kr/reviews/id737385055,6.0.0,5,2022-01-07T20:47:04-07:00,계정 정지 풀어주세요,저 메일로 정지당한 계정 푸는거 도저히 못하겠어요…. 제 계정좀 풀어 주실 수 있을까요 되게 만족하면서 쓰고 잇던 앱인데 너무 다시 하고 싶어요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8216361909,Dkakfjan,https://itunes.apple.com/kr/reviews/id603396048,6.0.0,1,2022-01-07T19:11:03-07:00,공등하지 못한 어플,"관심보낼때 20개 한번 여자는 5개. 이건 말이되나 다똑같이 5개로 해주던지  형편없음 알바 생들이 나를 호감 보내는걱같아서 어플지움 다시는 다운 받지
말아야 할 어플 중에 1위  안에 듬 차라리 글렘이
났다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8214165925,kkk yong,https://itunes.apple.com/kr/reviews/id486530013,6.0.0,3,2022-01-07T05:17:52-07:00,갑,"ㅎㅎㅎ
방가와요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8213688250,쀼융ㅇ며,https://itunes.apple.com/kr/reviews/id1189047241,6.0.0,1,2022-01-07T02:22:12-07:00,알바 천국 ㅋㅋ,"돈안써서 다행이지
썻으면 개빡쳣을듯 제발 망해주세요ㅠㅠ
그리고 알바쓸거면 제대로됀사람 쓰세요 ㅋㅋ",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8213623797,녜잉,https://itunes.apple.com/kr/reviews/id1362138278,6.0.0,5,2022-01-07T01:54:04-07:00,좋아요,계속 사용중인데 다른어플처럼 막 복잡하지도 않고 쉽게쉽게 사용할수 있어요~~~ 안써보신분들 한번 사용해보세요~~~ 친구 추천으로 사용해봤는데 아주 만족하고 있어요~~,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
