id,userName,userUrl,version,score,updated,title,text,url
9177627936,BadOBrad,https://itunes.apple.com/us/reviews/id295519000,13.17.0,1,2022-10-12T10:22:06-07:00,Purposefully hiding profiles that have liked you,"I have had 30 profile likes, of course from people within my area, for over a week now. I’ve used my daily likes every day and now it tells me that “there are no more profiles in my area” for me to go through. In that entire week that number of likes only went down by one, so through that entire week and hundreds of profiles it purposefully chose it only show one of them that liked me, and now it wants to claim it has shown me everything when clearly it is hiding behind its back from me those 30 profiles which have liked me. Furthermore it knows that I know this given that it is showing me these likes, so they are putting them in a hostage situation, holding my romantic opportunity at ransom of paying their premium price just for me to achieve the purpose the app claims you can achieve without paying. Clearly however it is impossible to find matches now on free, and thus this app is useless and I urge for the app makers to change they’re greedy cruel model or continue to be berated by one star reviews. Be ashamed of yourselves",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177536500,Tooooooooooby!!!,https://itunes.apple.com/us/reviews/id128581594,13.17.0,1,2022-10-12T09:45:57-07:00,Terminated for no reason,"This app has a 3.8 rating but it should be much lower. None of the girls reply, most of the accounts on there are bots, and the app is woke in terms of what you can and can’t say. Anyone who disagrees with the leftist agenda will get cancelled",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177420611,Maverick W,https://itunes.apple.com/us/reviews/id502401776,13.17.0,4,2022-10-12T09:02:18-07:00,Bugs,"If you like the app, it’s likely cause it get play. My issue is the bugs with messages. I get a notification for a message, go to it and the profile is gone. I log out, log back in and they reappear. Shouldn’t have to do that to continue conversations",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177332486,ViscontiPoetry,https://itunes.apple.com/us/reviews/id1095326648,13.17.0,1,2022-10-12T08:30:21-07:00,Banned before I even made an account???,Title pretty much says it,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177198473,aquarosemint,https://itunes.apple.com/us/reviews/id1364674758,13.17.0,3,2022-10-12T07:44:02-07:00,Guys barely communicate and just wants to get in your pants,"Most guys out there just want to get in your pants and barely want to take things slow out there, I’ve only met a few that actually want to have conversations but they barely talk or just want something different. An update also, there is a bug that keeps on getting rid of the people I message. Can you please fix that bug?",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177124768,JaHaMez BurGress,https://itunes.apple.com/us/reviews/id1456926253,13.17.0,3,2022-10-12T07:18:55-07:00,I’m blocked,I transferred from my android phone to iPhone and when I tried to sign in it wouldn’t let me and now I’m banned,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9177059372,AceDsk,https://itunes.apple.com/us/reviews/id122352302,13.17.0,1,2022-10-12T06:57:11-07:00,They just want your money,"There's literally no effort to removing bots from this app. The company allows them. I get 5-10 matches a day, but only 1 every 3-5 days is real. Save your money, sanity and time",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176979318,adhhtgvvgfd,https://itunes.apple.com/us/reviews/id394159456,13.17.0,1,2022-10-12T06:30:01-07:00,Banned for no reason,Don’t download they will ban you for no reason AT ALL!,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176852672,gracelambo22,https://itunes.apple.com/us/reviews/id1456899274,13.17.0,1,2022-10-12T05:46:56-07:00,Banned for no reason,"I enjoyed using tinder, I had fun and I met fun people. That was before I was banned for no reason. I pride myself on being respectful to myself and others, I never used foul language or anything vulgar.  I appealed to find the reasoning behind the banning and to hopefully get my account back, but instead, I got an appeal that offered no reasoning and passive aggressiveness.",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176641087,Balake01,https://itunes.apple.com/us/reviews/id1243598241,13.17.0,1,2022-10-12T04:30:20-07:00,Updated the app and got banned,Very horrible app don’t use it I updated got banned and there is no appeal process or explanation and you will get banned for not even breaking any rules.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176395781,Rextremolo,https://itunes.apple.com/us/reviews/id22906052,13.17.0,1,2022-10-12T02:45:10-07:00,Only two matches in one year,"Too many fake profiles.
Matched with only two women in a full year.",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176209330,mevroom,https://itunes.apple.com/us/reviews/id691127029,13.17.0,1,2022-10-12T01:13:35-07:00,Tinder the app,Absolutely terrible wouldn’t recommend unless you’re woke…,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9176194526,rendeh98,https://itunes.apple.com/us/reviews/id1193684623,13.17.0,1,2022-10-12T01:06:24-07:00,Don’t waste your time,If you are looking for a real connection just don’t waste your time looking on this app. I’ve been on it for years. I paid for premium services for a long time. I altered my profile to brand myself differently on the site. Nothing changed that the matches you get are barely responsive. When I tried to have meaningful conversations it always just turned into sex. Personally I would suggest being content being single before letting this app hook you while it just toys with your emotions.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175862136,gemini3337,https://itunes.apple.com/us/reviews/id417415251,13.17.0,1,2022-10-11T22:12:00-07:00,Horrible!!!,"I don’t even know where to begin. I am not one for dating sites but thought I would give it a chance. I have had threeDifferent occasions, where I have gone through hundreds of profiles and finally found one or two people that I start a conversations with only for tinder to completely fail and have some sort of malfunction where every match and every conversation that I’ve had wasCompletely deleted!!!  Then when I try to go back and find theMatches and conversations… they are gone and never to be found again.  I am done,  all set with wasting my time going through hundreds of profiles only to match with a couple and then for them to all be deleted at once 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ I’ll take the old fashion way over this crap any day!!!",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175749095,buttsnorkler90,https://itunes.apple.com/us/reviews/id632289400,13.17.0,1,2022-10-11T21:11:43-07:00,Over priced,Way overpriced nowadays not worth it it would be nice if it was like the old day prices,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175727593,Knight6500,https://itunes.apple.com/us/reviews/id116600445,13.17.0,1,2022-10-11T21:00:24-07:00,Worthless,Complete waste of time. Get no matches and merit no results. They’ll take your money and have zero customer service or contact help. Would give a lower review if I could.  I’m fairly certain they have no actual users.  Just bots.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175672758,Quadsoverquads,https://itunes.apple.com/us/reviews/id913283092,13.17.0,1,2022-10-11T20:32:02-07:00,Horrible experience,Ever since I’ve joined it’s been pretty much zero opportunity. It’s not what it’s cracked up to be. Very dissatisfied,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175619915,SlinkyMo,https://itunes.apple.com/us/reviews/id136204581,13.17.0,1,2022-10-11T20:05:20-07:00,GUYS STAY AWAY,This app used to be ok about 2-3 years ago but anymore it’s too much money and no results whatsoever total waste of money and time go somewhere else guys you’ll never get likes or matches no matter how good you may look,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175564777,Sjdjdjducjfjsusndjwndndi,https://itunes.apple.com/us/reviews/id286345132,13.17.0,1,2022-10-11T19:38:29-07:00,Banned. No Reason.,Banned after taking a few months off and deleting old account. Tinder will not respond.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175506292,buttseckss,https://itunes.apple.com/us/reviews/id231192126,13.17.0,1,2022-10-11T19:10:08-07:00,Tinder ruins Tinder,Tinder 7 years ago used to just be if you matched with someone you actually matched. Now everything is withheld from you artificially unless you shell out money. Don’t use Tinder if you aren’t ripped the algorithm is far too gone.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175504320,Cesarkh,https://itunes.apple.com/us/reviews/id273169895,13.17.0,1,2022-10-11T19:09:11-07:00,Save your money,"What’s the point of filters if they don’t work? Also the distance are not correct … example Orange County is 60 miles Tinder says 15 miles. Chula Vista is 86 miles Tinder says is 23 miles. Completely not accurate. You chose under 5,6” and tinder shows you 5,9”. Age under 55 Tinder over 61 LOL. Plus many cancelled people still show on results",https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
9175271457,statedept1515,https://itunes.apple.com/us/reviews/id520445441,13.17.0,1,2022-10-11T17:17:18-07:00,If you don’t pay it’s worthless,And even if you do it still stinks. Plus it’s so overtly political and one-sided (ex: you can put a “pro-choice” sticker but not a “pro-life” sticker which is hilarious. You can also select tags as interests and they have a bunch that super specific but don’t have “Christianity” which makes no sense. Garbage app overall.,https://itunes.apple.com/us/review?id=547702041&type=Purple%20Software
